C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_07_757.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_07_757.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_07_757.jpg, 0, 0.08260909, 0, 29.9585
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_07_860.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_07_860.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_07_860.jpg, 0, 0.1470369, 0, 29.70959
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_07_963.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_07_963.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_07_963.jpg, 0, 0.4512192, 0, 29.76036
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_066.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_066.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_066.jpg, 0, 0.7451549, 0, 30.11235
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_170.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_170.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_170.jpg, 0, 1, 0, 30.19077
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_274.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_274.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_274.jpg, 0, 1, 0, 30.1905
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_375.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_375.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_375.jpg, 0.3012429, 1, 0, 30.16806
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_480.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_480.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_480.jpg, 0.27831, 1, 0, 30.18445
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_581.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_581.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_581.jpg, 0, 1, 0, 30.18876
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_687.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_687.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_687.jpg, 0, 1, 0, 30.19011
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_794.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_794.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_794.jpg, 0, 0.7619564, 0, 30.14499
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_08_898.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_08_898.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_08_898.jpg, 0, 0.4985156, 0, 30.06376
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_002.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_002.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_002.jpg, 0, 0.8071334, 0, 30.12705
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_109.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_109.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_109.jpg, 0, 1, 0, 30.19091
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_216.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_216.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_216.jpg, 0, 1, 0, 30.1902
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_319.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_319.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_319.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_423.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_423.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_423.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_526.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_526.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_526.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_629.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_629.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_629.jpg, 0, 1, 0, 30.19021
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_735.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_735.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_735.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_840.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_840.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_840.jpg, 0, 1, 0, 30.19021
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_09_944.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_09_944.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_09_944.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_046.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_046.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_046.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_151.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_151.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_151.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_254.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_254.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_254.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_355.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_355.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_355.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_457.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_457.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_457.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_563.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_563.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_563.jpg, -0.2972307, 1, 0, 30.1683
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_667.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_667.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_667.jpg, -0.3731323, 1, 0, 30.1734
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_770.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_770.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_770.jpg, -0.07988288, 1, 0, 30.19126
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_872.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_872.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_872.jpg, 0, 1, 0, 30.18935
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_10_973.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_10_973.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_10_973.jpg, 0, 1, 0, 30.19024
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_076.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_076.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_076.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_180.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_180.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_180.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_282.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_282.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_282.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_382.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_382.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_382.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_485.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_485.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_485.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_586.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_586.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_586.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_690.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_690.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_690.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_790.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_790.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_790.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_895.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_895.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_895.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_11_996.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_11_996.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_11_996.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_096.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_096.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_096.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_196.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_196.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_196.jpg, 0, 1, 0, 30.19061
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_298.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_298.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_298.jpg, 0, 1, 0, 30.19015
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_398.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_398.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_398.jpg, 0, 1, 0, 30.18957
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_499.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_499.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_499.jpg, 0, 1, 0, 30.19008
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_604.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_604.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_604.jpg, 0, 1, 0, 30.19013
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_709.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_709.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_709.jpg, 0, 1, 0, 30.19013
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_810.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_810.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_810.jpg, 0, 1, 0, 30.18942
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_12_915.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_12_915.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_12_915.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_017.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_017.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_017.jpg, 0, 1, 0, 30.18964
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_120.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_120.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_120.jpg, 0, 1, 0, 30.19038
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_223.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_223.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_223.jpg, 0, 1, 0, 30.19033
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_327.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_327.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_327.jpg, 0, 1, 0, 30.19028
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_428.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_428.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_428.jpg, 0, 1, 0, 30.19072
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_529.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_529.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_529.jpg, 0, 1, 0, 30.19056
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_628.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_628.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_628.jpg, 0, 1, 0, 30.19025
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_734.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_734.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_734.jpg, 0, 1, 0, 30.19064
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_837.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_837.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_837.jpg, 0, 1, 0, 30.19037
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_13_938.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_13_938.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_13_938.jpg, 0, 1, 0, 30.19018
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_040.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_040.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_040.jpg, 0, 1, 0, 30.19005
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_141.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_141.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_141.jpg, -0.2810664, 1, 0, 30.17002
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_244.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_244.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_244.jpg, -0.5830626, 1, 0, 30.12974
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_343.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_343.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_343.jpg, -0.3160128, 1, 0, 30.19071
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_448.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_448.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_448.jpg, -0.007157108, 1, 0, 30.18621
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_549.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_549.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_549.jpg, 0, 1, 0, 30.18928
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_651.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_651.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_651.jpg, 0, 1, 0, 30.19022
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_755.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_755.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_755.jpg, 0, 1, 0, 30.19048
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_857.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_857.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_857.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_14_961.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_14_961.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_14_961.jpg, -0.0399624, 1, 0, 30.18988
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_063.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_063.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_063.jpg, -0.3321321, 1, 0, 30.16363
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_167.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_167.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_167.jpg, -0.6295995, 1, 0, 30.12401
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_267.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_267.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_267.jpg, -0.3803952, 1, 0, 30.18948
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_367.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_367.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_367.jpg, -0.06948335, 1, 0, 30.18999
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_470.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_470.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_470.jpg, 0, 1, 0, 30.18895
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_574.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_574.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_574.jpg, 0, 1, 0, 30.19094
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_677.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_677.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_677.jpg, -0.2971053, 1, 0, 30.17058
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_778.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_778.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_778.jpg, -0.5722955, 1, 0, 30.13343
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_882.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_882.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_882.jpg, -0.2618621, 1, 0, 30.19374
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_15_982.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_15_982.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_15_982.jpg, 0, 1, 0, 30.18605
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_086.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_086.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_086.jpg, 0, 1, 0, 30.19047
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_190.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_190.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_190.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_293.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_293.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_293.jpg, -0.3440011, 1, 0, 30.16439
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_398.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_398.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_398.jpg, -0.4811733, 1, 0, 30.15869
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_500.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_500.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_500.jpg, -0.1737319, 1, 0, 30.19425
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_605.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_605.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_605.jpg, 0, 1, 0, 30.18889
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_705.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_705.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_705.jpg, 0, 1, 0, 30.19022
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_808.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_808.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_808.jpg, 0, 1, 0, 30.18985
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_16_911.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_16_911.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_16_911.jpg, -0.175128, 1, 0, 30.18231
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_17_013.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_17_013.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_17_013.jpg, -0.5318826, 1, 0, 30.13823
C:\Users\ehisd\Desktop\Data3\IMG\center_2024_10_14_13_47_17_114.jpg, C:\Users\ehisd\Desktop\Data3\IMG\left_2024_10_14_13_47_17_114.jpg, C:\Users\ehisd\Desktop\Data3\IMG\right_2024_10_14_13_47_17_114.jpg, -0.2279988, 1, 0, 30.19272
